__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
172120|17|1721206340369|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206340369&VEstado=17&VCodMunicipio=172120|16/04/2009|SMS|009/2009|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO|||809|RUA XV DE NOVEMBRO|FÍSICA|--|RICARDO FERNANDES CORREA||6340369|CONSULTORIO DENTARIO
172120|17|1721206076645|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206076645&VEstado=17&VCodMunicipio=172120|07/04/2008|SMS|026|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63) 3471-1405|315|RUA GOIAS|FÍSICA|--|ASSAD CPRTEZ BITAR FILHO||6076645|CONSULTORIO ODONTOLOGICO
172120|17|1721207481845|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721207481845&VEstado=17&VCodMunicipio=172120|07/04/2014|SMS|103|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||FARMACIA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63)3471-4056|920|RUA XV DE NOVEMBRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||7481845|FARMACIA BASICA CENTRAL DE TOCANTINOPOLIS
172120|17|1721206278515|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206278515&VEstado=17&VCodMunicipio=172120|18/06/2009|SMS|052|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||63 34713543|524|RUA PROFESSOR VIRGILIO|JURÍDICA|--|SAO GABRIEL SERVICOS DE ENFERMAGEM MEDICOS LTDA|05884413000108|6278515|FISIOBELLE
172120|17|1721202370344|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721202370344&VEstado=17&VCodMunicipio=172120|29/01/2001|SMS|005/2001|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||HOSPITAL GERAL|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63)4712180|497|RUA MARANHAO|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||2370344|HOSPITAL MUNICIPAL JOSE SABOIA TOCANTINOPOLIS
172120|17|1721202772868|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721202772868&VEstado=17&VCodMunicipio=172120|11/10/2011|SES|106|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63)4711440|809|RUA 15 DE NOVEMBRO|JURÍDICA|--|LABORATORIO CITOMED LTDA|02149872000141|2772868|LABORATORIO CITOMED
172120|17|1721207022034|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721207022034&VEstado=17&VCodMunicipio=172120|23/05/2012|SMS|104|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63) 3471-4183|809|RUA XV DE NOVEMBRO|JURÍDICA|--|J G CARNEIRO|02051009000157|7022034|MEDCLINICA DE TOCANTINOPOLIS
172120|17|1721207395620|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721207395620&VEstado=17&VCodMunicipio=172120|09/12/2013|SMS|231/2013|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POLO-BASE TIPO II|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63) 3471-2103|526|RUA ALCIDES MIRANDA|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA DO TOCANTINS||7395620|POLO BASE DE TOCANTINOPOLIS
172120|17|1721207304927|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721207304927&VEstado=17&VCodMunicipio=172120|23/05/2013|SMS|169/2013|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POLO-BASE TIPO II|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|ZONA RURAL|||S/N|ALDEIA MARIAZINHA|JURÍDICA|--|DISTRITO SANTARIO ESPECIAL INDIGENA TOCANTINS||7304927|POSTO DE SAUDE ALDEIA MARIAZINHA
172120|17|1721207234384|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721207234384&VEstado=17&VCodMunicipio=172120|03/05/2013|SMS|139/2013|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POLO-BASE TIPO II|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|ZONA RURAL|||S/N|ALDEIA SAO JOSE|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA TOCANTINS||7234384|POSTO DE SAUDE ALDEIA SAO JOSE
172120|17|1721206911099|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206911099&VEstado=17&VCodMunicipio=172120|14/02/2011|SMS|051/2011|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|RUA PRINCIPAL|||S/N|POVOADO FOLHA GROSSA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||6911099|POSTO DE SAUDE FOLHA GROSSA TOCANTINOPOLIS
172120|17|1721206911080|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206911080&VEstado=17&VCodMunicipio=172120|14/02/2011|SMS|052/2011|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|POVOADO|||S/N|POVOADO OLHO DAGUA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||6911080|POSTO DE SAUDE OLHO DAGUA TOCANTINOPOLIS
172120|17|1721206911129|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206911129&VEstado=17&VCodMunicipio=172120|14/02/2011|SMS|050/2011|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|POVOADO|||S/N|POVOADO RIBEIRAO GRANDE|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||6911129|POSTO DE SAUDE RIBEIRAO GRANDE TOCANTINOPOLIS
172120|17|1721206911102|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206911102&VEstado=17&VCodMunicipio=172120|20/05/2011|SMS|146/2011|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|POVOADO PASSARINHO|||S/N|RUA NOSSA SENHORA DO ROSARIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||6911102|POSTO DE SAUDE VALCI PEREIRA DE SOUSA TOCANTINOPOLIS
172120|17|1721202555980|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721202555980&VEstado=17&VCodMunicipio=172120||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63)3471-7113|705|AV CRUZEIRO DO SUL|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||2555980|SECRETARIA MUNICIPAL DE SAUDE TOCANTINOPOLIS
172120|17|1721206561322|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721206561322&VEstado=17&VCodMunicipio=172120|18/03/2010|SMS|042/2010|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO|||464|RUA MARANHAO|JURÍDICA|--|BARBOSA COELHO LTDA|05643412000163|6561322|TOCANTINOPOLIS CLINICA SAO MARCOS
172120|17|1721205893240|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721205893240&VEstado=17&VCodMunicipio=172120|01/07/2008|SMS|050/08|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||CONSULTORIO ISOLADO|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63) 3471-1380|385|RUA MARANHAO|JURÍDICA|--|E CIRINO SERVICOS MEDICOS LTDA|09013987000153|5893240|ULTRACLINICA
172120|17|1721202370352|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721202370352&VEstado=17&VCodMunicipio=172120||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|ALTO BONITO||(63) 3471-7020|1927|RUA DARCI GOMES MARINHO|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||2370352|UNIDADE BASICA DE SAUDE ALTO BONITO TOCANTINOPOLIS
172120|17|1721203904083|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721203904083&VEstado=17&VCodMunicipio=172120||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|VILA MATILDE||(63) 3471-7022|2079|RUA CHILE|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||3904083|UNIDADE BASICA DE SAUDE ANA VINA TOCANTINOPOLIS
172120|17|1721203904067|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721203904067&VEstado=17&VCodMunicipio=172120||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|CENTRO||(63) 3471-2193|497|RUA MARANHAO|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||3904067|UNIDADE BASICA DE SAUDE DE TOCANTINOPOLIS
172120|17|1721202370360|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721202370360&VEstado=17&VCodMunicipio=172120|31/01/2002|SMS|001/2002|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|TO|TOCANTINOPOLIS - IBGE - 172120|77900000|ALTO DA BOA VISTA||(63)34712203|S/N|RUA BELA VISTA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINOPOLIS||2370360|UNIDADE BASICA DE SAUDE MUCIO BARBOSA TOCANTINOPOLIS
172110|17|1721107331266|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721107331266&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLO ACADEMIA DA SAUDE|TO|TOCANTINIA - IBGE - 172110|77640000|VILA PLANALTO|||S/N|SETOR AEROPORTO|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINIA||7331266|ACADEMIA DE SAUDE DE TOCANTINIA
172110|17|1721107231261|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721107231261&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POSTO DE SAUDE INDIGENA|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINIA - IBGE - 172110|77640000|ZONA RURAL||63 33671208|S/N|ALDEIA SALTO|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA DO TOCANTINS||7231261|POSTO DE SAUDE ALDEIA SALTO
172110|17|1721107231369|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721107231369&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POSTO DE SAUDE INDIGENA|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINIA - IBGE - 172110|77640000|ZONA RURAL||63 33671208|S/N|ALDEIA BREJO CUMPRIDO|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA DO TOCANTINS||7231369|POSTO DE SAUDE BREJO CUMPRIDO
172110|17|1721107231342|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721107231342&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POSTO DE SAUDE INDIGENA|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINIA - IBGE - 172110|77640000|ZONA RURAL||63 3367 1208|S/N|ALDEIA BRUPRE|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA DO TOCANTINS||7231342|POSTO DE SAUDE BRUPRE
172110|17|1721106915140|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721106915140&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO INDIRETA - EMPRESA PUBLICA|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|TO|TOCANTINIA - IBGE - 172110|77640000|ZONA RURAL||63 33671122|S/N|PROJETO ASSENTAMENTO AGUA FRIA II|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINIA||6915140|POSTO DE SAUDE DR OSVALDO DIAS BRITO
172110|17|1721107231296|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721107231296&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POSTO DE SAUDE INDIGENA|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINIA - IBGE - 172110|77640000|ZONA RURAL|||S/N|ALDEIA FUNIL|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA DO TOCANTINS||7231296|POSTO DE SAUDE FUNIL
172110|17|1721107224230|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721107224230&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POSTO DE SAUDE INDIGENA|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINIA - IBGE - 172110|77640000|ZONA RURAL||63 33671208|S/N|ALDEIA PORTEIRA|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA DO TOCANTINS||7224230|POSTO DE SAUDE PORTEIRA
172110|17|1721107231288|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721107231288&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POSTO DE SAUDE INDIGENA|UNIDADE DE ATENCAO A SAUDE INDIGENA|TO|TOCANTINIA - IBGE - 172110|77640000|ZONA RURAL||63 33671208|S/N|ALDEIA RIO SONO|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA||7231288|POSTO DE SAUDE RIO SONO
172110|17|1721106731511|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1721106731511&VEstado=17&VCodMunicipio=172110||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|TO|TOCANTINIA - IBGE - 172110|77640000|VILA JACO||63 337-1122|S/N|RUA ERNESTO MIGUEL DA COSTA|JURÍDICA|--|PREFEITURA MUNICIPAL DE TOCANTINIA||6731511|SECRETARIA MUNICIPAL DE SAUDE DE TOCANTINIA
